71858,7665
6338,7466
6338,39399
39112,39118
39118,39167
6351,8155
22737,31266
22743,114263
22743,114264
22756,55572
22756,72092
6379,6393
6379,6408
6379,56368
71917,7165
6393,6636
6393,8155
6393,23017
39167,105009
6408,6481
6408,47881
104723,104725
104723,104726
30997,23109
55573,23681
104725,104726
55614,122586
14658,56169
80202,6959
80204,6959
80204,23923
6499,6540
6499,7466
39286,23428
6521,24342
72072,121698
72072,122556
6540,7508
6540,23045
6540,31490
6540,31807
6540,31817
6540,31827
72092,72094
39336,39351
80308,24077
6606,23046
39386,6639
39387,23275
39387,24345
39387,48338
39391,32170
39391,39397
39391,39410
154080,64574
39394,47674
39396,7466
39397,7466
39397,24345
39397,32038
39397,32170
39397,39401
39397,39410
39399,48290
39401,32170
39401,39410
39401,47674
6639,24344
6639,56368
6639,65230
39407,24344
23045,114585
23046,73068
23046,114586
31243,47906
55826,64189
31266,23428
31266,23825
31266,47942
31266,64959
39464,39466
31282,39961
31282,39967
31282,39980
105012,47876
6709,6719
31292,24344
31292,31296
6719,73126
31296,7308
31296,24344
23109,7466
47719,24345
64105,64119
64119,64960
47739,7602
121485,56481
121488,56481
64190,47869
80584,7074
56024,15990
56025,7229
23275,7466
31503,24273
31503,24304
23331,7289
23428,31736
56229,56231
179141,179142
7178,56368
39961,39980
39968,8155
39968,73537
7229,81209
23647,23665
7269,81274
7282,7286
7334,81372
7352,81405
7352,81406
7359,73674
48338,7466
32038,7466
7466,24342
7466,24345
7508,7960
48492,48493
48493,48495
32170,24345
73131,64959
40379,15845
15845,40446
114152,24344
73258,73262
114263,114264
114282,24344
24273,24304
24342,24345
24342,57208
106328,106331
40882,40887
