80771,50.9483,-1.36459
80812,50.9007,4.48769
80912,51.1557,-0.16062
80915,44.6173,8.05137
80987,51.2056,-3.4593
80989,50.8301,-0.262723
81167,50.8272,-0.137952
81238,50.7237,-1.90376
81315,48.8527,2.30249
81316,51.1925,5.994
81318,48.8524,2.33232
81320,48.8551,2.33083
81435,50.9433,6.98116
81439,49.0133,2.54093
81480,51.2108,4.39051
81502,50.8513,0.11166
81564,51.1573,-0.163042
81604,50.0492,8.56172
81910,45.1331,7.77488
82018,50.6481,5.58496
82020,50.8874,4.31008
82032,48.8748,2.38091
82038,48.868,2.33925
82041,48.8709,2.34808
82076,50.0529,8.57028
82078,46.7982,9.82647
82087,50.7283,-1.80479
82129,48.867,2.29727
82150,50.7164,4.39868
82152,50.8134,4.38398
82322,51.2598,-1.13745
82436,50.8256,-0.138863
82452,50.8027,-0.452499
82517,50.7228,7.14478
82625,50.8056,3.1117
82628,50.832,3.27713
82629,51.225,2.9102
82632,50.801,3.19413
82636,50.8167,3.27015
82646,45.461,9.19669
82656,51.1463,-0.181916
82675,47.566,9.63254
82678,50.0471,8.56813
82687,50.1071,8.68907
82712,45.7352,4.80645
82730,50.0469,8.57876
82816,46.2317,6.10513
82824,50.2652,-5.0491
82922,50.0482,8.57603
82934,50.8127,4.38684
82935,50.6385,5.56907
82936,50.7378,5.69438
82937,50.8127,4.38684
82947,51.2352,-0.57634
83182,46.5813,1.98722
83555,45.1991,9.14107
83674,51.0639,-0.32415
83700,50.9618,7.00417
83702,50.6306,-4.35371
83799,51.1891,0.547219
83894,41.3809,2.12281
83945,50.8235,-0.140302
83961,50.8849,-0.212442
83964,48.8583,2.32344
83969,50.3677,-4.14008
83979,50.8258,-0.14264
84009,50.8282,-0.137737
84026,51.0355,4.48403
84027,51.0406,3.73082
84031,51.0703,-1.80619
84039,50.8248,-0.125345
84047,50.834,-0.138595
84077,51.1628,0.869385
84080,50.4215,-4.26653
84114,49.0033,2.57722
84145,50.7822,-2.99884
84159,51.069,-1.79641
84172,41.4392,2.14899
84182,50.8298,-0.143602
84258,48.4621,7.48281
84259,49.0098,2.56039
84260,48.5641,7.78406
84271,45.1876,5.78112
84273,46.2359,6.10909
84274,48.5269,7.70631
84278,50.6462,3.07594
84280,48.5716,7.75029
84281,41.5913,9.27959
84293,50.894,0.542062
85050,51.2648,1.09147
85173,50.8234,-0.138622
85250,48.864,2.36233
85251,45.8713,1.2778
85347,45.8356,1.26777
85350,45.7773,4.82253
85357,47.9003,7.23055
85366,48.8524,2.33232
85367,48.8376,2.28543
85372,50.4321,4.86396
85396,50.4759,4.84577
85406,48.8938,2.24021
85409,45.8769,1.33247
85414,49.4937,0.111644
85424,42.6655,2.90685
85612,48.7143,9.41776
85651,51.2118,4.40088
85797,48.8939,2.38682
86106,50.8971,4.47701
86107,50.8194,-0.131758
86166,50.8235,-0.138327
86261,43.3403,-3.00551
86265,42.7967,-1.64166
86303,46.4671,7.44004
86305,47.389,8.51834
86307,47.3931,8.04816
86341,50.8207,-0.140054
86398,47.4059,9.74371
86475,45.6248,8.71992
86503,50.8215,-0.140187
86505,48.7907,9.19809
86710,47.4523,8.56183
86715,45.4671,9.19654
86781,47.4523,8.56183
86793,41.4161,2.13185
86844,45.9735,7.94848
86885,48.8771,2.28486
86918,42.1078,3.16916
87000,50.0506,8.57174
87112,46.4953,9.84062
87207,50.8163,4.50383
87340,42.8084,-1.66402
87466,41.4397,2.19878
87518,50.8971,4.47701
87534,44.1476,9.64925
87563,41.3749,2.16919
87592,48.892,2.34704
87602,50.8441,4.35799
87629,48.8665,2.36723
87668,50.1075,8.66891
87719,48.8601,2.33683
87756,43.5504,7.01222
87918,48.8621,2.34403
87951,48.8734,2.34434
87965,50.8971,4.47701
87968,46.6887,7.85776
88035,46.8205,8.40268
88038,48.8596,2.40281
88040,43.4416,5.22045
88080,43.6655,7.2132
88096,41.289,2.07453
88099,43.5501,7.02281
88110,49.0133,2.54093
88416,50.4418,-4.69781
88430,50.9849,5.70217
88610,50.5564,9.68613
88709,50.9434,6.95817
88716,47.3808,8.52919
88717,46.4842,6.35432
88721,46.9505,7.44351
88722,50.1066,8.6624
88723,50.9305,6.93698
88733,50.9448,7.06259
88734,51.2205,6.79393
88737,48.9394,8.41693
88742,50.93,6.95332
88745,51.2006,6.72355
88747,49.9994,8.25837
88749,50.9486,6.94462
88751,47.4088,8.5557
88752,47.376,8.5466
88754,48.0491,8.20642
88755,50.948,6.90803
88757,50.8483,4.35024
88758,50.9028,6.90562
88763,49.4794,8.46943
88770,50.7359,7.10146
88782,50.9479,6.90766
88785,51.2028,7.35711
88789,48.7722,9.17966
88797,50.9383,7.00582
88804,49.9763,9.14387
88816,49.0096,8.4053
88817,51.2246,6.77397
88818,51.2552,7.14111
88823,50.2646,8.23066
88825,49.9994,8.27128
88832,46.864,7.36124
88834,50.0932,8.6663
88846,47.5041,9.74837
88859,50.9378,6.94186
88861,50.949,6.98678
88864,47.5471,9.68179
88868,48.7033,9.65459
88869,51.2453,6.76563
88876,48.8905,2.39068
88920,50.844,-0.134625
88939,46.8173,8.40466
88957,50.8236,-0.127968
88958,50.816,-0.121933
88959,50.1704,-5.44422
88961,50.8322,-0.273678
88975,44.2216,4.75964
88977,51.0199,3.66713
88985,50.7665,0.281099
88987,47.3755,8.5246
88988,51.157,-0.17561
88989,50.7693,0.283779
88990,50.8213,-0.141163
88991,50.8372,-0.136197
88995,50.834,-0.138595
89002,48.7713,2.40096
89009,48.8704,2.34277
89010,50.9605,6.94986
89014,50.825,-0.153557
89016,50.8198,-0.14412
89018,50.8433,-0.128242
89020,50.818,-0.534212
89022,50.8293,-0.130404
89024,50.2643,-5.05283
89030,50.9187,-1.395
89032,50.7274,-3.47524
89035,50.9365,-1.39909
89036,50.8262,-0.159688
89037,50.8235,-0.138327
89038,50.5432,-3.49621
89044,50.8297,-0.14132
89053,50.8242,-0.135559
89060,51.157,-0.17561
89065,50.8284,-0.141277
89066,50.8225,-0.139329
89067,50.1704,-5.44422
89070,50.7237,-1.86659
89301,51.157,-0.17561
89334,49.0822,8.1991
89392,50.9378,6.94169
89426,43.3289,-1.97031
89427,43.3289,-1.97031
89479,43.5812,7.12237
89527,49.0144,2.54179
89529,51.229,6.03717
89533,45.6644,9.70137
89566,50.8758,4.41225
89572,49.6017,6.11343
89616,51.2354,-0.574467
89618,50.8591,4.1581
89650,41.3826,2.08391
89652,46.8173,8.40466
89660,42.5734,1.48274
89675,50.0506,8.57174
89688,42.5475,9.48081
89697,46.1006,7.23014
89705,43.5513,7.01799
89710,45.6248,8.71992
89825,50.8526,4.36532
89832,49.0133,2.54093
89867,49.255,4.02739
89895,50.112,8.64354
89918,50.8202,-0.131744
89949,48.8596,2.40281
89957,50.9408,6.94353
90013,45.8562,6.61273
90025,43.7003,7.28269
90038,43.6597,7.20587
90177,50.7821,5.46877
90178,50.8164,5.59609
90181,50.8697,4.34108
90282,47.4034,8.12636
90283,47.3509,7.90993
90284,47.5472,7.58893
90285,46.8502,9.531
90403,47.4523,8.56183
90518,48.8655,2.29096
90668,48.466,-2.51113
90762,50.9576,6.95351
90770,47.7369,8.97099
90773,47.6626,9.17379
90774,48.7879,9.23411
90775,47.7473,8.95201
90776,47.6626,9.17379
90777,47.7516,8.97049
90834,48.8528,2.35431
91175,48.8949,9.19138
91225,47.4247,9.37874
91226,46.9485,7.43675
91227,47.4372,8.0478
91229,47.5695,8.89027
91230,47.5667,7.59548
91351,50.8576,4.78101
91423,48.8532,2.3692
91550,51.1557,-0.16062
91554,50.8242,-0.152064
91558,50.8233,-0.141237
91604,51.157,-0.17561
91621,46.9576,7.4402
91627,47.4084,8.59403
91682,51.1946,-2.27125
91735,50.9356,1.81199
91741,51.2178,4.39969
91749,41.3856,2.16603
91765,48.6902,9.19414
91767,47.4027,8.49613
91773,41.4,2.18343
91774,41.2948,2.07899
91781,43.2632,-2.9396
91795,50.6727,4.60988
91856,43.3018,-1.97322
91857,44.8312,-0.572158
91858,48.8517,2.37377
91859,44.8404,-0.578507
91860,44.831,-0.567705
91862,44.8384,-0.575623
91867,48.7286,2.36741
91905,50.8236,-0.139217
91907,50.8181,-0.117352
91937,51.2459,4.41601
91938,50.8915,4.45181
91940,51.2235,4.40321
91962,46.533,6.64852
91971,51.0198,3.68472
91972,51.0402,3.72559
92018,50.9387,6.946
92019,50.9386,6.93423
92020,50.9552,6.9169
92021,50.9287,6.93824
92022,50.9417,6.91164
92023,50.9589,6.955
92033,51.157,-0.17561
92037,51.135,-4.24394
92068,50.8777,6.00408
92074,50.8578,6.00532
92078,51.157,-0.17561
92083,41.3853,2.17095
92104,51.2064,-1.97612
92120,50.9434,6.95817
92123,50.6812,7.16114
92125,50.9553,6.92144
92142,50.8781,4.70286
92148,50.8492,5.68438
92152,50.9871,5.84274
92153,50.8503,5.70544
92157,50.8436,5.67781
92159,50.7486,5.80955
92160,50.9752,5.82491
92164,41.3597,2.16059
92165,50.8462,5.68743
92166,50.9664,5.82675
92167,50.885,5.97524
92170,50.8852,5.97647
92191,50.8875,5.98096
92202,50.0991,5.28893
92207,50.8516,2.88949
92212,51.1314,8.22612
92242,50.94,6.96855
92259,51.2197,4.44842
92260,50.8733,4.71456
92261,51.1606,4.9616
92262,50.8583,4.35648
92264,51.1634,4.75846
92265,50.9299,5.34092
92289,46.2952,7.53109
92290,48.8708,2.36551
92303,41.3733,2.12491
92309,51.2542,5.70674
92310,51.2093,4.39308
92311,50.9017,3.19389
92312,50.8957,4.33403
92313,51.0091,4.47406
92322,51.1997,4.43245
92348,50.9376,5.34905
92350,51.2045,4.39769
92357,50.9313,5.34031
92359,50.921,4.70063
92361,50.9146,5.39441
92365,50.9356,5.34856
92367,51.0496,5.12845
92384,50.7216,-1.87476
92773,48.8829,2.34399
92775,51.2293,4.48348
92781,50.8785,7.12116
92906,41.3871,2.16642
92913,41.6529,-0.881969
92975,51.2617,-2.78235
92976,47.3238,8.78696
93009,51.1557,-0.16062
93014,51.0141,-3.10334
93015,44.9316,6.59189
93093,45.4654,9.19008
93098,44.7409,8.71689
93154,47.5469,7.59291
93159,51.2374,-0.58789
93160,45.1991,9.14107
93165,44.1018,9.73406
93181,51.1789,2.80407
93227,50.9078,-1.41409
93268,50.7292,-3.54375
93319,50.2902,-5.08825
93326,41.387,2.17
93332,50.832,6.31387
93340,44.5888,7.66157
93341,45.0735,7.63715
93343,45.0602,7.67695
93352,49.8726,8.68337
93353,49.8193,8.64458
93356,48.9937,8.40167
93357,50.0001,8.27473
93413,41.3847,2.17023
93666,51.1607,-0.176443
93745,48.8795,2.33407
93747,51.2178,4.4056
93837,43.5825,7.03208
93850,50.0492,8.56172
93870,50.8575,0.576772
93875,51.157,-0.17561
93881,50.1087,8.66572
93883,46.2138,6.13547
93893,41.3811,2.1752
93898,41.3806,2.17455
93905,41.3886,2.17271
93909,41.3806,2.17455
93915,43.5415,3.97062
93932,49.0133,2.54093
93949,50.0386,8.22607
93950,50.0847,8.24283
93997,45.775,3.08384
94000,48.8708,2.3471
94033,41.6348,-0.984119
94042,41.6515,-4.72773
94043,41.3828,2.1949
94049,41.5222,0.344009
94059,41.6533,-0.879739
94077,50.9228,6.91521
94169,48.703,9.71057
94171,48.7141,9.52418
94173,50.0082,8.77466
94187,51.2273,4.41366
94219,41.2948,2.07899
94235,41.4036,2.17435
94299,51.2007,3.48755
94301,51.0621,3.70319
94302,50.8957,4.33403
94303,50.9606,3.62363
94306,51.0397,3.72555
94307,50.8818,3.51477
94308,51.2078,3.2159
94310,50.9787,3.52425
94311,51.1934,3.18061
94312,50.9089,3.38998
94366,42.1828,1.85557
94370,50.9434,6.95817
94373,46.9467,7.38818
94374,45.5214,9.21921
94452,48.7845,9.18258
94454,50.1285,8.66097
94494,51.2247,6.77414
94558,48.3483,8.06648
94560,51.2239,6.78719
94561,50.9191,6.92611
94562,50.9766,6.85291
94563,51.1096,6.95344
94589,51.0383,3.72305
94662,51.2297,4.44287
94700,51.157,-0.17561
94764,50.8143,5.90226
94849,51.1439,0.876563
94850,50.8574,0.578891
94855,50.7181,-1.87945
94975,50.8293,4.36226
94978,50.846,4.35685
95035,50.8465,4.42552
95081,50.9542,-0.127705
95192,43.3295,-2.95451
95215,47.4536,8.55957
95707,43.5514,7.01487
95712,41.289,2.07453
95762,49.0133,2.54093
95764,50.8325,-0.278275
95873,47.4994,8.72701
95874,47.3274,8.58509
95875,47.3859,8.51873
95878,46.874,8.63416
95879,47.3807,8.53289
95880,47.3712,8.54397
95882,47.3714,8.53288
95883,47.4167,8.55513
95887,47.3744,8.52376
95888,50.1109,8.6817
95889,47.3733,8.5408
95890,47.1329,7.2429
95892,44.6926,8.45602
95893,46.8649,8.65118
95899,47.369,8.50045
95900,47.3913,8.53024
95911,49.8261,5.99017
95915,49.5989,6.10607
95916,49.6113,6.12602
95917,49.5075,6.02151
95918,49.4919,6.35235
95919,49.5993,6.10645
95920,49.5993,6.10645
95921,49.6013,6.13316
95922,49.6113,6.14088
95923,49.5993,6.10645
95924,49.5326,5.98719
95925,49.5989,6.10607
95926,49.5061,5.9595
95927,49.8476,6.10595
95934,49.6348,6.21582
95935,49.6104,6.05032
95937,49.7642,5.8848
95938,49.6113,6.12602
95939,49.8547,6.09239
95940,49.6229,6.15483
95941,49.6289,6.13217
95944,49.6113,6.12602
95945,49.6005,6.13438
95948,49.6148,6.12268
95950,49.5989,6.1049
95951,49.5989,6.10607
95952,49.723,6.12632
95953,49.5993,6.10645
95954,49.5993,6.10645
95958,49.8547,6.09239
95976,50.946,6.92585
96037,51.202,6.77766
96038,51.1745,7.1609
96631,48.3172,2.69216
96633,42.2667,3.18251
96634,41.3893,2.1613
96637,41.4131,2.17782
96708,50.794,7.20246
96709,50.6907,7.0938
96710,50.9469,6.92242
96711,50.0693,9.16624
96871,41.4927,2.07691
96900,51.1054,4.45438
96901,51.029,4.32482
97066,43.6947,7.27163
97068,41.2906,2.07386
97078,41.3019,2.07399
97175,43.7312,7.42015
97454,51.027,3.68973
97466,51.157,-0.17561
97488,50.9468,3.73683
97489,51.2063,3.22286
97498,45.4874,9.20505
97503,49.2389,9.10266
97504,51.2612,6.73243
97507,50.9297,6.93835
97508,50.9275,6.93326
97539,49.5058,6.0143
97541,49.8685,6.15889
97543,49.865,6.15841
97545,49.6527,6.45046
97550,49.972,8.02228
97551,50.8753,8.01635
97552,51.1605,6.73108
97554,51.2205,6.79393
97685,50.051,8.58547
97686,41.4005,2.15494
97694,43.8467,6.22205
97811,50.1427,8.89735
97812,43.5552,7.03352
97815,50.9478,5.22994
97818,47.2039,8.52542
97819,46.9359,7.43445
97843,51.029,4.32482
97865,48.8926,8.70301
97866,48.8917,8.69859
97867,48.9012,8.66744
97870,45.4634,8.72863
97897,51.1316,2.74044
97898,51.0798,4.3991
97899,51.2036,3.45003
97900,50.8721,4.25776
97902,50.8971,4.47701
97903,51.2176,4.41557
97904,51.0547,3.72046
97906,50.8636,4.40285
97908,51.1971,4.4176
97909,51.2248,2.89593
97910,43.2069,2.36377
97911,51.0547,3.72046
97912,51.2261,2.94217
97914,50.833,5.10329
97967,51.2559,4.55316
98016,49.2908,6.75936
98053,51.1624,0.867742
98056,51.1623,0.867664
98058,50.8128,-0.372275
98061,45.4631,9.08716
98082,45.6255,8.71327
98132,50.8227,5.69471
98136,43.8509,7.62341
98137,43.6907,7.20225
98150,50.8659,4.74744
98151,51.2199,4.40039
98296,51.2241,6.77415
98297,51.2317,6.76971
98320,51.0662,3.70178
98324,51.2101,3.44641
98372,49.6229,6.15483
98417,44.0998,9.82664
98420,45.0348,7.66725
98423,45.4915,9.21003
98429,50.9844,3.65697
98430,50.822,3.28703
98434,50.8317,3.28489
98507,50.9014,4.22376
98508,51.0552,3.72182
98530,51.217,4.42067
98549,49.9692,8.24337
98553,49.4719,7.16054
98557,50.9455,6.97191
98580,51.1976,6.43042
98617,50.9781,5.04329
98699,51.0538,3.72638
98700,51.0461,3.72199
98702,51.0567,3.72654
98705,51.1939,4.40239
98706,43.6969,7.27424
98780,47.3046,8.52524
98782,47.21,7.53951
98784,47.4008,8.60609
98791,50.8174,7.10903
98799,50.8785,7.12116
98888,50.8446,-1.09223
98903,41.3765,2.18881
98990,50.9051,4.67702
98991,51.2061,4.43229
98993,50.8255,4.38308
99000,51.1966,4.44396
99001,51.1974,4.45761
99002,50.8887,4.4596
99003,51.2258,4.40079
99004,50.9405,3.79495
99007,51.1929,4.41461
99009,51.17,4.35135
99057,48.5276,9.06173
99078,51.2077,4.39424
99079,51.2258,4.41779
99080,51.0625,3.72095
99082,50.9592,5.35652
99212,44.003,8.16677
99226,41.8975,2.76545
99283,51.2386,4.42653
99284,50.8944,4.33102
99285,51.2336,4.40608
99286,51.2095,4.39043
99287,51.1225,4.3749
99288,43.3371,6.67421
99289,51.127,4.20205
99290,51.0865,4.38397
99291,51.223,4.4097
99292,50.7724,4.3816
99293,51.2231,4.41042
99294,51.2081,4.38989
99295,51.2273,4.40019
99296,51.2428,4.41839
99297,51.2279,4.40469
99299,51.0355,4.48403
99300,51.2478,4.49229
99302,51.2088,4.38559
99304,51.1831,4.38185
99305,50.8971,4.47701
99306,51.21,4.39462
99307,51.2311,4.44132
99308,51.2306,4.43439
99310,51.2062,4.3899
99311,51.029,4.32482
99312,51.2088,4.38559
99313,51.2204,4.39968
99315,51.2218,4.50284
99319,50.8971,4.47701
99534,48.8714,2.33435
99545,41.3934,2.16846
99586,41.384,2.16972
99588,41.3899,2.17546
99611,51.1566,-0.161018
99677,50.6793,5.46205
99678,50.8482,4.36295
99679,50.6441,5.57233
99680,50.1435,6.06971
99684,50.8346,4.36182
99685,50.5753,5.86852
99687,51.0533,3.1177
99688,50.8155,4.36624
99693,50.5691,5.89118
99694,50.6244,5.56706
99695,50.5272,4.27042
99714,43.3778,-4.17391
99718,42.2679,2.95775
99719,43.3511,-5.13021
99721,41.3918,2.15619
99728,41.3748,2.18189
99790,47.4103,8.64671
99832,43.7396,7.42763
99921,50.5429,7.12283
99922,50.5452,7.1112
99923,50.43,7.40179
99924,50.2459,7.3622
99935,50.9434,6.95817
99936,41.4119,2.15087
99942,48.8601,2.33683
99943,48.8556,2.3592
99944,49.0133,2.54093
99946,48.8741,2.58299
99947,48.8816,2.27848
99948,48.729,2.35896
99950,43.4895,-0.774214
99951,48.8618,2.33468
99953,48.8882,2.19357
99957,48.8811,2.2718
99958,48.8813,2.36616
99967,49.5227,5.89143
100061,44.4223,8.84369
100085,41.3824,2.17787
100088,51.1563,-0.161702
100129,41.422,2.23214
100131,51.223,4.4097
100132,51.2204,4.40409
100136,51.028,4.47943
100137,51.045,4.47611
100159,50.9473,4.72116
100161,51.2217,5.31437
100162,51.2312,5.30725
100163,50.8568,5.71764
100206,50.8254,-0.137529
100208,49.5075,6.01161
100209,49.5962,6.14458
100214,50.8228,4.40022
100227,50.5535,9.67517
100238,51.2163,6.75862
100239,50.1196,8.64878
100247,43.2931,5.37076
100250,46.9529,7.42257
100253,47.4233,9.36948
100255,47.4212,9.37435
100256,47.3746,8.53054
100259,47.388,8.48604
100260,47.4126,8.58868
100261,46.8507,9.53193
100262,47.375,8.54922
100265,50.9371,6.90724
100266,50.9275,6.86121
100268,50.8183,8.77345
100279,45.4655,9.17569
100304,50.8457,4.35699
100305,51.2188,5.11518
100306,50.8786,4.69954
100311,45.0896,7.68001
100312,45.401,9.12198
100322,51.1088,4.45071
100323,51.2618,4.0686
100325,47.5375,8.05103
100326,47.5201,8.01242
100327,47.5354,8.04428
100328,47.5068,8.01265
100354,50.877,4.68391
100404,51.1934,3.18061
100455,41.2948,2.07899
100456,48.3781,-4.48988
100459,46.2008,6.03765
100470,44.563,6.08616
100499,51.2621,7.1241
100587,51.2297,6.77756
100612,47.4639,9.43234
100621,51.1578,6.96375
100630,47.4523,8.56183
100645,50.6712,5.54944
100728,51.0358,9.48917
100730,50.7297,7.13849
100826,41.2948,2.07899
100867,49.4539,7.60278
100906,50.0773,8.21998
100910,47.376,8.53726
100911,50.9345,6.94265
100914,50.948,6.94471
100915,41.409,2.13091
100916,41.5498,2.0977
100917,41.4064,2.14661
100918,41.7364,1.82476
100919,41.5458,2.10227
101086,41.3454,1.70174
101097,41.3715,2.18143
101103,41.388,2.19123
101109,49.2445,4.04607
101115,50.7999,6.89182
101193,41.2948,2.07899
101198,43.6597,7.20587
101205,43.63,1.3732
101246,50.8971,4.47701
101249,51.1823,6.86599
101277,51.2003,-1.49077
101278,51.2042,-1.50659
101279,51.1672,-1.76686
101280,51.2121,-1.49981
101332,43.5697,7.1391
101359,43.5526,7.02448
101365,43.5518,7.01651
101372,43.6597,7.20587
101395,48.8689,2.33722
101396,41.2677,1.98016
101397,43.6138,7.05625
101504,50.9463,6.97309
101526,49.5797,8.65451
101554,50.1044,8.6921
101640,41.4792,1.92637
101647,41.4421,2.1985
101687,49.4307,7.75889
101708,50.8971,4.47701
101735,47.3785,8.53936
101737,49.5513,9.72902
101744,50.0506,8.57174
101767,51.1932,5.98812
101769,51.0001,4.2704
101771,51.2067,4.43056
101773,51.2245,4.4141
101812,51.0355,3.71053
101814,50.9988,5.21791
101815,50.93,5.3689
101816,50.9443,5.25542
101817,50.93,5.3689
101890,41.3895,2.16931
101892,48.889,2.24881
101894,43.6597,7.20587
101979,41.4046,2.19067
101984,50.9434,6.95817
101986,50.2207,8.6203
101990,50.3331,7.58712
101992,50.9469,6.981
102031,50.8971,4.47701
102035,45.9227,6.86975
102036,41.3851,2.16686
102059,46.2104,6.14233
102060,46.2168,6.14679
102062,46.2003,6.03611
102064,46.3823,6.23632
102102,45.3091,9.49766
102133,51.0164,-4.24332
102134,48.8738,2.29502
102135,50.6293,-3.40028
102187,48.8669,2.77851
102195,50.1377,8.67764
102197,50.0127,8.35168
102198,50.9423,6.97749
102294,41.4266,1.78401
102311,48.794,9.19719
102312,50.9509,-1.3617
102313,51.2446,-0.268521
102314,51.157,-0.17561
102315,50.8671,-1.34334
102317,51.264,-1.08515
102334,50.948,6.94471
102337,41.8189,3.06761
102479,50.8382,-1.11502
102499,50.5964,7.44401
102661,48.8331,2.24171
102716,47.4523,8.56183
102783,51.157,-0.17561
102786,47.45,8.56195
102787,50.6566,9.72505
102788,51.2318,7.06852
102791,50.5464,7.11101
102792,51.2464,7.10559
102793,50.1001,8.65962
102794,51.1932,7.01298
102796,51.2171,6.78988
102811,50.8905,5.97535
102826,50.0508,8.57895
102827,51.157,-0.17561
102829,50.1066,8.6624
102873,41.4009,2.16374
102893,48.651,-2.0238
102946,48.8256,2.32316
103032,50.9372,6.93307
103033,50.7495,6.85167
103119,49.8357,9.86715
103261,50.4654,4.87755
103279,49.43,9.42161
103297,44.6871,7.89254
103305,47.3782,8.53942
103306,46.9482,7.44191
103307,47.2021,7.54712
103308,47.2042,7.54266
103309,47.379,8.53817
103310,47.391,8.04993
103311,46.8894,7.49852
103312,47.3967,8.01562
103313,47.1621,8.08888
103316,47.326,8.05951
103317,47.3035,8.04144
103318,47.3035,8.04144
103343,49.6348,6.21582
103346,50.1258,8.61119
103367,45.8166,9.08266
103368,45.4514,9.1633
103421,46.1547,8.76622
103422,47.3859,8.49224
103423,47.4644,8.5711
103424,47.4601,8.55571
103425,47.3772,8.53934
103426,47.3722,8.52985
103427,43.6956,7.27622
103428,47.3683,8.54232
103429,46.853,9.52929
103430,47.2939,8.88717
103431,47.4523,8.56183
103432,47.1878,8.84824
103445,48.88,2.38295
103448,50.0446,8.56472
103449,41.3743,2.17339
103465,45.6485,8.72272
103480,48.8527,2.3443
103497,50.0493,8.58052
103498,49.7587,9.82409
103510,50.9915,7.12489
103511,50.9491,6.9575
103512,50.8797,7.11719
103514,50.7978,7.20532
103515,51.0151,6.86054
103540,42.8641,-2.64158
103542,43.2711,-2.94508
103567,50.8309,-0.640115
103568,50.8227,-0.146086
103569,50.8126,-0.105746
103570,50.8081,0.156647
103572,50.8598,-0.141209
103573,50.83,-0.278468
103574,50.8516,-0.22055
103575,50.8383,-0.235648
103576,51.2099,4.40807
103653,50.929,0.974213
103817,51.0585,3.72469
103819,51.2097,4.04834
103821,51.0923,4.10228
103822,50.8722,4.7025
103823,51.2297,4.5712
103824,51.2126,4.51866
103825,51.232,4.57367
103826,51.2606,4.52104
103827,51.2571,4.54448
103828,50.8503,3.28649
103830,51.2631,4.5578
103859,43.5482,7.02853
103886,50.8388,4.37266
103904,41.2948,2.07899
103938,41.3849,2.18136
103959,50.8949,4.34148
103983,49.4495,2.0686
104088,41.2948,2.07899
104103,50.841,8.06836
104104,50.88,8.01481
104105,50.841,8.06836
104113,46.8032,7.15175
104149,50.3637,8.73653
104150,50.3698,8.74448
104151,50.1203,8.5234
104152,50.1594,8.65569
104153,50.3697,8.74541
104154,48.596,8.86999
104155,50.3697,8.74541
104167,48.6945,9.18105
104248,50.7379,7.063
104249,51.2416,6.78378
104251,48.7732,9.15889
104329,41.9674,2.83798
104334,48.6902,9.19414
104336,48.7861,9.61711
104390,51.2095,2.94832
104391,51.2248,2.91071
104478,51.1591,-0.18696
104534,50.4231,7.54363
104535,50.3272,7.24804
104549,49.8712,8.65107
104553,50.4412,7.8231
104570,49.0133,2.54093
104649,51.0314,6.98263
104651,50.0929,9.08559
104653,50.1222,8.64995
104654,50.1127,8.65463
104656,50.7905,7.22429
104657,51.0333,9.40559
104658,51.2163,6.75862
104661,47.4109,8.64564
104662,48.7805,9.16181
104663,50.9428,6.98157
104671,50.8362,4.33488
104687,50.8254,4.38445
104688,50.9736,4.21632
104689,50.8485,4.35154
104692,50.4575,3.95663
104722,50.8828,4.44325
104728,50.4306,8.66977
104763,50.8318,6.88078
104764,49.412,8.70733
104798,41.4366,2.18038
104799,48.8618,2.33468
104841,51.0555,3.72165
104843,51.0475,3.70774
104935,50.0462,8.57346
104936,50.854,4.44723
104946,47.0114,4.84359
105022,41.4021,2.17597
105025,45.4506,9.16348
105031,50.0462,8.57346
105204,48.9194,2.35809
105220,45.1511,8.29548
105221,47.5575,7.59008
105225,45.4774,9.19112
105248,44.3357,9.21296
105260,51.1312,9.54401
105305,45.7998,9.09332
105307,48.8532,2.36901
105312,49.0663,2.4563
105326,48.8683,2.30131
105451,47.9952,7.85407
105490,48.8688,2.30962
105491,50.6443,5.5893
105492,50.6405,5.58298
105495,50.0533,8.58959
105514,50.9221,3.4446
105515,51.1769,4.35669
105516,51.0475,3.72984
105519,51.1797,4.43324
105582,50.051,8.58547
105657,48.7955,9.21865
105658,49.4959,8.48947
105659,49.4234,8.36209
105660,48.8788,8.71643
105661,48.8775,8.69935
105662,49.0062,8.40285
105663,48.9256,8.63671
105664,48.7812,9.18783
105721,50.803,6.48273
105810,49.641,8.34255
105812,49.4305,8.64667
105858,43.1562,6.47674
105961,50.9662,5.49869
105962,51.2178,4.41803
105965,45.4992,9.12155
105972,50.94,6.95688
106010,50.0462,8.57346
106020,48.8824,2.33738
106062,47.4505,8.56197
106106,51.2368,-0.570796
106113,51.1418,0.915255
106220,48.831,9.31528
106221,50.0462,8.57346
106222,50.1574,8.64865
106224,50.8971,4.47701
106241,45.4651,9.15513
106243,45.0708,7.67831
106276,41.7053,2.87771
106278,41.3892,2.13545
106350,46.5541,6.4303
106370,49.6034,6.09001
106372,49.9675,6.21174
106373,49.8602,6.14438
106374,49.6813,6.12454
106375,49.8707,6.15869
106376,49.8685,6.15889
106377,49.7559,6.6371
106378,49.8502,6.09959
106379,49.4798,6.0853
106380,49.8685,6.15889
106381,49.7939,5.93599
106383,49.8109,5.86345
106384,49.8691,6.16047
106386,49.8685,6.15889
106387,49.7899,6.0616
106388,49.8618,6.14869
106389,49.7297,5.98379
106390,49.6239,6.1499
106391,49.5175,5.96292
106392,49.8828,5.93642
